sympath	3.327162057851961e-06
fuckbag	1.2410293985273869e-05
bclass	3.379085672000183e-07
heterosexu	2.2487968339839107e-06
hearsay	3.0645028790930927e-06
hardi	1.2854266637805523e-05
vastli	6.856192025397385e-06
morgan	2.1760925340211527e-05
horn	1.2732828260910206e-05
demean	2.2990487227984634e-05
surprisingli	1.4800437661051284e-06
verac	6.077832632531962e-07
armstrong	2.1070987180679163e-06
rocki	5.748492878003247e-07
trustworthi	3.3076125466637273e-06
stole	4.244301978063251e-05
julian	9.852122557231031e-06
paranoia	1.7013024862877312e-05
neighbour	1.1181243014462486e-06
arch	4.119544455494565e-06
rigor	7.288740309569598e-07
deport	3.3815478303024344e-05
volcano	8.032611534227206e-05
wikipedianam	3.4170349470345543e-07
indict	9.788387999005985e-07
gp	3.596804607371707e-07
uninform	8.584724050797935e-06
squadron	1.676977755966576e-06
shankbon	9.52856891314395e-06
hamilton	9.97184505627956e-06
persuas	1.486633550425704e-06
louisiana	3.814013607242707e-07
unprofession	2.0646284925242635e-06
delici	2.0390320403456706e-05
larouch	3.4942443747582856e-07
wikipediaverifi	5.582735996440081e-07
transgend	3.776479507778585e-05
tesla	5.155663335024718e-06
facist	9.167718563136322e-05
noah	1.1989309821510518e-05
interestingli	7.716558730438203e-07
storag	1.7984538793371525e-06
nba	1.4991556531627919e-05
sectarian	6.468711681621179e-06
diagnosi	1.3663454028614116e-06
famin	7.691887531672222e-07
threw	3.205075614907913e-05
melt	6.211860805318796e-06
idol	1.8917838969198257e-05
convolut	5.441567795722282e-07
khoikhoi	1.4283522189267807e-06
kkk	7.040874406198991e-05
yada	2.338466118752943e-06
sharon	7.699844809713928e-07
anu	0.0005088713101682242
limpeddick	1.1223631654040705e-05
billcj	3.688706737795166e-05
playground	4.3896677694634e-05
predominantli	1.957945407335109e-06
stern	1.399452767109305e-05
seiz	8.128035763798613e-07
stylebackgroundtranspar	5.661299620813313e-09
unintent	5.523293737955534e-07
swallow	8.918082651416409e-05
boost	3.838162681173223e-06
parrot	1.1428351728637502e-05
stewart	1.4222604417883148e-06
skull	1.3029314225929612e-05
demis	3.2819460007418347e-06
patch	1.2280450400620283e-06
indonesian	2.716141649189864e-06
spelt	9.417076534605977e-06
wick	5.273899665617859e-05
duli	7.3540980564408774e-06
chad	7.67704522400443e-06
tragic	8.217796811620695e-06
derek	3.3623773743674984e-06
boxer	1.9429638158983424e-06
mutat	1.2372451273132649e-06
hungri	0.00010643758185519693
kolkata	1.881796491099591e-05
lousi	5.641491360225211e-05
boo	8.078466096060632e-05
settler	3.7283983543623064e-06
memo	7.439021018795881e-07
harrison	1.82833328722704e-05
enact	1.669057112420282e-05
ballot	7.154171414159296e-06
sexist	4.6939384562376225e-05
supervis	1.4930391765235718e-06
malcolm	4.23597602279504e-06
kidnap	1.3434661290153454e-05
learnt	4.057866473903016e-06
artwork	9.153153941992159e-07
wprm	1.0018797033801526e-05
diverg	2.258910048581718e-06
cameron	1.0341477922439886e-06
luther	1.2689568704525387e-06
conscienc	1.4778566781421756e-06
nicosia	3.271382181939065e-07
kitchen	3.8536509079777836e-05
highland	1.501026864641634e-06
freelicens	2.494712178957928e-07
forthcom	6.246933490601788e-06
sabotag	1.3472151453492726e-05
dungeon	1.7159821216589915e-05
hyperbol	6.807638421701929e-06
iirc	1.1613450771006342e-06
rodeo	4.499631239015548e-06
tamper	1.919606826277431e-06
itn	8.196030313751187e-07
reagan	4.125448487919954e-05
martyr	1.2648656496373076e-06
gamer	6.741829097808595e-06
discretionari	9.249060771694823e-07
dreamguy	4.489864842787626e-05
missouri	1.1715734848723788e-06
berlet	1.6865886862073324e-06
duh	4.370705721890746e-05
stylebackground	7.245999547181291e-08
itbitch	1.5329918520428935e-05
montreal	1.5646583070944013e-06
acquaint	7.186114853413924e-07
memor	1.88324692577684e-05
slovak	5.158806529869371e-07
consolid	4.7353044830355524e-07
fist	5.258640253690252e-05
trout	0.00010104355181763107
laboratori	4.071240781465368e-07
fond	1.859713721126686e-05
into	3.288875572020966e-05
throat	6.0265981697743e-05
distant	1.1927723604653677e-06
hinder	4.7984176106349645e-06
dat	0.00011698141863499845
retail	7.728889769126931e-07
aristotl	7.757826725895954e-07
barcelona	1.2217841894024186e-05
loyal	3.141829045999929e-06
discern	1.1252129307743956e-05
panic	5.967636508676056e-06
floyd	1.1468524331533479e-05
glare	3.095929018482146e-06
edgar	4.573525295602627e-05
nomine	8.390507209898835e-07
drummer	1.1389028480964195e-05
arvanit	3.361545904148227e-07
freemasonri	3.673756576624712e-06
conspir	1.0500940790575234e-05
undisput	5.4207549788691e-06
circa	1.8593039004282763e-06
wore	3.1628364235075287e-06
drn	3.039095471052422e-07
drove	2.193809663948209e-05
gandhi	4.9917051194448274e-06
sequel	1.509089369883611e-06
fur	1.236587497070771e-06
tin	1.5403795186156785e-06
dwarf	4.628736786340652e-05
mao	2.756316972272458e-06
huggl	4.761269942549475e-05
optim	2.3904557471511895e-07
anchor	3.5160039172388828e-06
prone	1.4023407743586083e-05
gen	4.0812533585238795e-06
taliban	1.9788324754069503e-05
superfici	2.9090204694559977e-06
frontier	1.0282687755040387e-06
helmet	2.4984542787654473e-05
bleed	4.266827632709022e-05
militia	5.847937258847186e-07
indiscrimin	3.095463716701259e-05
sharmila	2.536837003439428e-07
eugen	1.0699665702455777e-06
strengthen	6.602992764751715e-07
yale	8.15778733487471e-07
hasti	3.318035443326912e-06
dissid	5.647387412054179e-06
frozen	8.964235574741465e-05
tokyo	2.2055844993313808e-06
theologian	6.352590875775837e-07
obituari	1.3366896203922257e-05
thailand	1.8981513906119137e-06
ther	8.212232994446311e-06
safavid	1.2379127114224167e-05
cursori	3.904314729727595e-06
dive	3.50664452335254e-05
sixth	1.3253918231972049e-06
fontsiz	2.6659293294829635e-08
igor	2.0331651837577356e-06
kate	4.9886085709992375e-06
lightn	6.4035506185752965e-06
needlessli	1.3248304125153564e-05
whichev	2.6616784620008495e-05
weaken	4.917394530398098e-06
buzz	2.4041120440229637e-05
cowardli	0.0001473138543552133
pretext	2.931958670313897e-06
nova	9.160547631651395e-07
laptop	2.7547646794241642e-05
catalog	6.341428786067712e-06
allud	1.2956320557364586e-05
wrt	8.222975328847896e-07
provision	2.2939742069323603e-06
circumv	5.164894448495594e-06
accumul	2.5894167099996807e-06
downtown	6.110412659492227e-06
fenc	2.890888669022785e-06
grandmoth	6.569872240252715e-05
advisor	1.827842384138475e-06
reckless	3.5277219157722e-06
afaik	8.561686545820404e-06
hillari	4.3790282458235166e-06
talkstalk	6.643637354262175e-06
aligncent	6.792289558719172e-07
britney	1.0853210845337057e-05
dinosaur	6.333073447020944e-06
o	7.105833929146234e-07
chzz	1.5246091847365148e-07
cake	5.5198920924390195e-05
replic	1.3399875074657872e-06
refernc	1.0807130081003422e-05
delist	5.754125748694249e-07
dougla	1.06359456719928e-06
talli	1.0788279110682119e-06
nhl	1.5040638193769703e-05
horizont	1.271953458806654e-06
refere	5.818987934381257e-06
vigor	1.0375971509655507e-06
attributionsharealik	1.5322908773837686e-07
technocraci	2.9234545983043676e-06
nigeria	1.3298255413366496e-06
toc	1.4238316338916298e-06
menu	4.523039573631628e-06
cd	1.717492971993336e-05
unstabl	1.5833988485470643e-06
cofound	8.617250153221158e-07
wedg	1.712999339023157e-05
aut	3.894566400881587e-06
bewar	2.6089037320047267e-05
dirt	5.751217520990699e-05
uncommon	3.0120359651518205e-06
peacock	1.004769111008556e-05
retreat	1.0126687074206086e-06
wpbio	3.8187638700000847e-07
wikipediamiscellani	6.009845088178949e-07
cabinet	5.033178179691035e-06
chap	3.57713653090883e-05
decim	1.1344455307194704e-05
tenur	5.250386374077023e-07
imbecil	0.000587930674980439
cruz	6.153630706650311e-07
linda	6.058702116880603e-06
profound	3.124995989543667e-05
unexplain	8.939260441012662e-07
minu	4.618108741105101e-06
libya	1.4999807213688018e-05
punit	2.6354343414128923e-06
destini	1.3716180122012265e-05
bobbi	1.4390695609337974e-05
tide	1.9292992967104463e-05
cigarett	3.492991511452524e-06
conceptu	3.594769744026589e-07
caveat	1.406801156410621e-06
shi	4.658596158347786e-06
langan	7.359167430655682e-07
soup	6.749171925618284e-06
shortcut	7.883772625740652e-07
prototyp	6.95798130354595e-07
alison	9.611803341098764e-05
salvio	2.3392739529408898e-05
liabl	1.6234450561507077e-06
tap	2.2242631474863014e-06
popper	8.45784461278647e-06
shouldv	7.910366435888169e-06
subway	1.1649486391850548e-05
compliant	6.855932569470387e-06
fifti	1.7580295618230122e-05
mindless	3.975088979491031e-05
wolv	9.567215401364632e-07
decre	3.165767450609396e-06
onwiki	1.942224690929423e-06
yepe	1.1295566672635597e-07
tender	2.2533266641619013e-06
cluster	9.892694840222084e-07
karma	1.3249062826233217e-05
induct	1.3385000528553732e-06
defunct	1.90397043739208e-06
astonish	7.778852106876572e-07
keeper	5.139332815629769e-07
suburban	2.1994547309219418e-06
conjunct	8.220010837729128e-07
pyramid	1.3314043276513226e-06
vulner	1.1829872522469253e-05
leo	7.763152477134838e-07
northwest	1.8139340387700865e-05
tor	3.292107326649976e-06
couriano	8.342656421221128e-06
imagedjpg	1.698492563011665e-09
lloyd	5.640215362657554e-06
kenneth	3.1862357878264647e-07
weed	1.354163901226006e-05
rig	1.7813390311732924e-06
dept	2.1276461345885346e-06
fa	5.580671632368776e-07
ahh	9.427818903217895e-06
aros	5.95524953051277e-07
disinform	4.32214614754346e-06
cream	3.954184262438592e-05
usenet	2.805934314984339e-06
stuart	1.7274298065089477e-05
spew	7.988982324388786e-05
hesperian	2.9123251620326595e-06
wrestlemania	1.3959556260753467e-05
sham	2.3017280777348905e-05
explod	6.929631915975836e-06
columbu	1.5584015854724863e-05
traitor	5.4383921903766066e-05
spiderman	2.9444826698223496e-06
antiamerican	7.88235932339473e-06
drain	6.286799008317795e-06
voluntarili	2.0274698560585723e-06
userfi	6.810607845936002e-07
bean	5.4828840749779886e-06
brad	1.5007043283091694e-05
lest	3.725287557701894e-06
impuls	1.1193562570974886e-05
dane	1.7393292731137078e-06
grove	2.058456495676799e-05
grief	4.333800296504654e-05
lunat	6.017082230427344e-05
kerala	7.385055039627147e-07
tiresom	5.179788785449787e-06
juan	1.950381186156114e-06
penal	2.1640239463735858e-05
cavalri	3.9997122057095307e-07
colombo	1.1424855146849443e-05
phoenix	2.6001722325438673e-06
fing	0.00038829046758252143
salvador	9.038440065580297e-06
giano	1.218767237372408e-06
spear	1.2926610330175313e-05
topolog	1.2603529097141888e-07
superflu	3.2392493307780157e-07
orlean	1.906786125690407e-05
presumpt	2.657572684725608e-05
vampir	8.732302693007535e-05
counterproduct	8.571092411136477e-07
dosent	2.233642932561226e-05
royalti	5.064247361571652e-07
jennif	7.921789237396808e-07
zombi	2.4439074524934555e-06
miracl	4.6611078730155365e-06
rapist	0.00020039121988809936
editathon	4.914522653757793e-07
audit	9.970171118788044e-07
err	1.9388300639547882e-05
pastor	7.74911297570992e-07
jami	1.4055911462211866e-05
talmud	4.192908554163694e-06
biologist	5.0771880389054895e-06
messiah	3.602696629464047e-06
vernacular	5.732402401598172e-06
copper	1.0654784977746514e-05
bauder	2.7498837555735233e-05
void	2.1541748807532994e-06
bla	8.351793727141262e-05
sahara	7.076963195003473e-06
orgin	1.0988592069314856e-05
heel	5.958564903448352e-06
irv	2.339549860294106e-05
arctic	6.99328689177456e-07
sailor	2.8719067821279454e-06
fold	5.173456383060175e-06
ossetia	1.2829124529940477e-06
restructur	3.669855184146758e-07
dissemin	1.3131958667854859e-06
mandarin	1.1562438185085738e-06
nordic	1.1289296661219005e-06
forg	5.260490876116316e-06
wha	8.683675832002486e-06
dispos	2.9772784846524866e-06
inspect	8.270026500231395e-06
wikipediacopyright	4.2270255075794004e-07
nah	6.669932281679836e-05
strawman	2.4858400440312593e-06
supris	6.364962903616754e-06
anglosaxon	8.042629000526412e-06
belittl	2.3996817715244755e-05
wikipedianot	3.211866548873242e-07
discard	1.9885706455119565e-06
oddli	1.0544919991972893e-05
beforehand	1.1219387115142834e-05
holland	1.7250865061512784e-06
insecur	8.441288141944777e-05
repositori	3.84744029869889e-07
golf	2.0973897817760963e-05
hangon	4.533368497290979e-07
arizona	7.4906673316274205e-06
government	3.859669103301609e-07
oreilli	2.7600740224147223e-05
vii	3.668747071822318e-06
penetr	9.480195726193874e-06
lighter	1.1800410553086306e-05
blink	4.642992054024356e-05
nitpick	1.6682302434144928e-05
dispar	7.85668388899098e-07
cham	1.4534131622589973e-07
silesia	1.576901894598961e-07
retent	6.713749545397093e-05
faulti	1.2101283753617146e-06
goddess	1.0599103503028276e-05
manuscript	6.06684251576467e-07
ethiopia	3.408547041133358e-07
eyewit	3.0168532296852165e-06
ect	2.1504955370347215e-05
grass	3.9261924192047004e-05
costa	1.1292869750678033e-06
deviat	1.1361008230551306e-05
pow	5.7118675232892045e-06
garrison	7.642925636670632e-07
remix	1.6753212489985917e-05
metalcor	1.9776951704030482e-05
sarfatti	1.0394251801022303e-06
berber	1.144518268554089e-05
canal	3.519631363571103e-07
interst	6.583209101901539e-07
hellor	2.1534884695397694e-06
stanford	7.052305226725522e-07
herbert	1.069293300017073e-06
aswel	3.3692965518381115e-06
kudo	5.3872988434333025e-06
darn	4.5535055503549995e-05
contr	1.425551957526713e-06
peasant	6.848688610451997e-06
extermin	2.6280419872477334e-05
css	4.9582733233275e-06
deceit	4.5017203533567415e-06
thinker	3.1193007987033017e-06
referendum	1.074187894268718e-06
superstar	1.177292658769114e-06
margaret	1.1530300743680772e-06
rag	3.282723844748814e-05
shill	7.344700857671948e-05
acr	7.258451448673212e-07
istanbul	1.6295663577142083e-06
factcheck	5.419290442474903e-07
hydrogen	1.6203133659822675e-05
bacon	3.748780811358634e-06
notwithstand	9.821335678868992e-07
mit	1.7386638730117391e-06
deutsch	3.1602575815096236e-07
und	1.7398400336001844e-06
prob	6.5685499911746705e-06
digniti	2.3729659510312907e-05
andr	2.137355087828623e-06
dens	6.490775264802196e-05
wpaiv	3.129843108311066e-06
agnost	7.897914879619357e-07
reallif	1.8011973518437404e-06
hyperlink	1.7615806742045758e-06
wpverifi	5.065267424057587e-07
binksternet	3.6689642743061246e-06
tito	1.54033897585089e-05
heed	2.9737097551707252e-05
mitchel	0.00012808738323526292
urantia	1.0485254342419386e-05
medit	2.146269755469723e-06
bike	1.8087597655594477e-06
santo	3.1254392410824574e-05
vermont	3.156125844194069e-07
helicopt	1.1713618205331578e-06
clay	5.10503192023271e-06
astronomi	5.239003097021114e-07
curp	2.045398392594682e-05
outer	4.329572675475286e-05
nest	4.772805570291074e-06
cocain	1.0677685249472248e-05
orton	1.6077330879125343e-05
buffalo	1.6191598108006832e-05
parish	2.1169847237058468e-07
frivol	1.3363741874573197e-06
feasibl	1.3184306112295236e-06
veget	1.6094532695930073e-05
cyril	3.755573509691911e-07
thatll	1.6372838273190607e-05
sneak	8.900684197707463e-06
ferri	9.492930433993191e-07
gratuit	5.9726005022304486e-06
enwiki	1.0548287739396422e-06
loyalist	2.4511349622960875e-07
heir	2.161200181735771e-06
pokemon	4.132542536764116e-05
preclud	2.2071374026357583e-06
roma	1.7180014997873777e-05
brotherhood	1.992847054332421e-05
adolesc	2.176972422170613e-06
readership	3.3036748213150004e-06
summon	3.0820822530721695e-05
betacommand	6.763712561508254e-07
wich	2.580428475361795e-06
tennesse	1.2436594773224964e-05
mommi	0.0002075426497095596
hehe	4.115870775429735e-05
standpoint	4.295399463559582e-07
alfr	2.0434009580850634e-06
gabriel	2.735415131084257e-06
knowingli	8.667141803203573e-07
librarian	2.017145228755128e-06
manson	5.74674061576215e-06
battlefield	5.63455835731934e-06
shower	5.8047520315483334e-05
interim	4.643989396719273e-06
ahm	2.08253838414538e-06
palmer	9.027833529376099e-06
steroid	2.873682011351341e-07
novic	2.7993276040381294e-06
paus	1.6532338785959912e-06
cyru	2.9437459192507036e-05
tissu	1.191464574922643e-05
wpfring	1.1980305213520793e-06
reloc	7.931114959880854e-07
sec	2.8150599881302726e-05
wik	1.2253189210576255e-05
freddi	3.084556121171519e-06
phelp	2.4630667958449172e-05
bump	1.0006402031773325e-06
rabbit	8.335129575817752e-05
restrain	5.550810400042349e-06
slogan	7.692909436209523e-06
toll	5.921260731326528e-07
italic	4.597604743910477e-07
frog	2.5452750492862994e-05
merchant	3.60742282884536e-06
msm	1.0493571351447229e-06
rickk	1.974649337503775e-06
nonformat	2.0997828830102682e-06
nobil	1.2721848317453666e-05
filmographi	7.73421895098086e-07
mee	1.4604932540601969e-05
nomenclatur	1.2055216164152859e-06
itun	6.219162801454729e-07
faggotjsk	9.888489953543612e-06
userpreci	4.791181815543606e-07
deadli	4.078313777311539e-05
wwi	4.1705640497305253e-07
transmit	1.4554698255861263e-06
chest	3.116659453666043e-05
pale	1.6212516543521925e-05
eleg	7.4433043570246935e-06
iowa	8.714159500252971e-06
urin	6.69743491564189e-05
aclass	1.1441591213518481e-07
selfish	8.46162404477652e-05
triangl	1.4158276391548961e-06
unchang	1.2853479920594171e-05
nors	2.7636126894070017e-06
uniti	6.037240787065271e-06
commenc	9.687939083046065e-06
vigil	3.1574971483654846e-06
blend	1.105521902229653e-06
parenthes	5.785315146710559e-07
ingredi	7.525741224575781e-07
unread	1.0744646990775414e-06
fundrais	5.391990044279434e-07
emiss	7.638972638618368e-07
node	4.25933357370036e-06
graffiti	1.089586598779373e-05
tread	4.861401816024258e-06
gambl	2.9159625188517606e-07
direktor	4.198983275622093e-05
snide	2.5969431313678984e-05
cruis	1.824075674352791e-05
embarass	2.6785936593280232e-05
knife	5.1607216188616375e-05
obtus	4.015620642533453e-05
exert	4.527431235604229e-06
chocol	6.909788001541787e-06
ninja	3.6154871118548376e-05
disk	6.102794478888097e-07
humili	7.172842769529396e-06
coverup	9.735173969584792e-06
downright	6.601973983510097e-06
hun	8.414398645390779e-06
tooth	9.023283354065609e-06
throne	2.2830359254222076e-06
whoop	5.636371636863035e-05
rama	1.982845772442852e-05
dee	9.859319467915384e-06
protector	6.637930576342423e-06
alqaeda	1.5735882717607374e-06
supernatur	3.185928866811927e-06
cheek	4.616614393503674e-05
apostroph	1.0734862569121853e-05
beard	1.9596658316679053e-05
instructor	7.855607704673187e-07
esteem	1.286544850902264e-06
barrett	3.7080536113515666e-06
legislatur	5.550054817885496e-07
cornwal	1.045468250790003e-06
falkland	6.512532824249427e-06
nomad	9.159130854778593e-07
gosh	6.982531584705485e-05
diesel	4.38697909393961e-06
nsa	1.7560952884108233e-07
keller	3.408041272305158e-06
liver	1.8120277317207392e-06
